index,eigenvalue
548,7.3873367e-14
549,7.3441566e-14
550,7.2921664e-14
551,6.9256909e-14
552,6.8422729e-14
553,6.7718965e-14
554,6.7411952e-14
555,6.7165177e-14
556,6.5477616e-14
557,6.0994838e-14
558,6.0829825e-14
559,5.9230698e-14
560,5.8680419e-14
561,5.7271342e-14
562,5.6714837e-14
563,5.5061008e-14
564,5.4839443e-14
565,5.413439e-14
566,5.3724246e-14
567,4.8507367e-14
568,4.7241649e-14
569,4.5077502e-14
570,4.4880843e-14
571,4.4557466e-14
572,4.2540063e-14
573,4.2483192e-14
574,4.1819811e-14
575,3.9839373e-14
576,3.9490173e-14
577,3.8690684e-14
578,3.5615437e-14
579,3.4493238e-14
580,3.4184797e-14
581,3.331003e-14
582,3.3109736e-14
583,3.2880896e-14
584,3.2850973e-14
585,3.2697115e-14
586,3.2359956e-14
587,3.2097912e-14
588,2.9854314e-14
589,2.8249445e-14
590,2.8027468e-14
591,2.7571638e-14
592,2.732235e-14
593,2.7283746e-14
594,2.662278e-14
595,2.5971482e-14
596,2.5288269e-14
597,2.504649e-14
598,2.4719275e-14
599,2.4463304e-14
600,2.3456851e-14
601,2.2465447e-14
602,2.1583257e-14
603,2.0336909e-14
604,1.958468e-14
605,1.9552425e-14
606,1.9420236e-14
607,1.9405952e-14
608,1.9034234e-14
609,1.9032917e-14
610,1.8618026e-14
611,1.8241734e-14
612,1.7950534e-14
613,1.6886158e-14
614,1.6640452e-14
615,1.5765982e-14
616,1.5630306e-14
617,1.5061262e-14
618,1.459793e-14
619,1.4341906e-14
620,1.3979041e-14
621,1.3930511e-14
622,1.3850645e-14
623,1.3815921e-14
624,1.3496168e-14
625,1.3384553e-14
626,1.3192562e-14
627,1.258453e-14
628,1.2180262e-14
629,1.2110616e-14
630,1.2083043e-14
631,1.1785762e-14
632,1.0940667e-14
633,1.0536595e-14
634,1.0536007e-14
635,9.9735039e-15
636,9.7772551e-15
637,9.1724527e-15
638,9.0568192e-15
639,8.8859714e-15
640,8.8772041e-15
641,8.3218172e-15
642,8.3212519e-15
643,8.2173101e-15
644,7.925037e-15
645,7.8313591e-15
646,7.5941914e-15
647,7.5477208e-15
648,7.3962566e-15
649,7.0736249e-15
650,6.8808137e-15
651,6.8634893e-15
652,6.5670062e-15
653,6.495031e-15
654,6.420885e-15
655,6.1392882e-15
656,5.9767579e-15
657,5.9540753e-15
658,5.8098495e-15
659,5.7655411e-15
660,5.5777681e-15
661,5.4994325e-15
662,5.4769332e-15
663,5.2295102e-15
664,5.029052e-15
665,4.9960036e-15
666,4.9016392e-15
667,4.7272263e-15
668,4.6557708e-15
669,4.4105513e-15
670,4.4075098e-15
671,4.3575703e-15
672,4.2755389e-15
673,4.1105968e-15
674,3.9717238e-15
675,3.883646e-15
676,3.8773606e-15
677,3.6699803e-15
678,3.6559211e-15
679,3.6097134e-15
680,3.561879e-15
681,3.4875918e-15
682,3.3395105e-15
683,3.3392534e-15
684,3.1509006e-15
685,3.1460963e-15
686,3.0602423e-15
687,3.0578396e-15
688,2.9317247e-15
689,2.8170206e-15
690,2.8094375e-15
691,2.786621e-15
692,2.7820784e-15
693,2.7574412e-15
694,2.6799497e-15
695,2.6640866e-15
696,2.4315665e-15
697,2.4290005e-15
698,2.371212e-15
699,2.3122023e-15
700,2.2060415e-15
701,2.1400089e-15
702,2.1320871e-15
703,2.1019695e-15
704,2.0747596e-15
705,2.0259196e-15
706,1.9784412e-15
707,1.9374958e-15
708,1.9056251e-15
709,1.8938007e-15
710,1.7896344e-15
711,1.7873377e-15
712,1.7860323e-15
713,1.7319769e-15
714,1.7257857e-15
715,1.7111007e-15
716,1.665015e-15
717,1.6288515e-15
718,1.6223035e-15
719,1.5369484e-15
720,1.5214382e-15
721,1.4850763e-15
722,1.45954e-15
723,1.4590272e-15
724,1.433292e-15
725,1.3733999e-15
726,1.357957e-15
727,1.3406097e-15
728,1.3376497e-15
729,1.3180311e-15
730,1.3039338e-15
731,1.2978589e-15
732,1.2870902e-15
733,1.2722577e-15
734,1.2515673e-15
735,1.2128325e-15
736,1.2111221e-15
737,1.2092074e-15
738,1.2017546e-15
739,1.1637912e-15
740,1.1334926e-15
741,1.1089343e-15
742,1.1083068e-15
743,1.1049728e-15
744,1.0998926e-15
745,1.083194e-15
746,1.0703497e-15
