index,eigenvalue
134,0.0095555189
135,0.0093947777
136,0.0092499442
137,0.0091231351
138,0.0088781381
139,0.0086472524
140,0.008527376
141,0.0084007729
142,0.0081184353
143,0.0079416576
144,0.0078022562
145,0.0076030105
146,0.0074750575
147,0.0072523265
148,0.0071009991
149,0.0069061377
150,0.0067953075
151,0.0067687076
152,0.0065655866
153,0.0063346297
154,0.0063091857
155,0.0060985664
156,0.0059622481
157,0.0058665546
158,0.0057678771
159,0.0055659685
160,0.0054606854
161,0.005438242
162,0.0053128744
163,0.0051661489
164,0.0051035338
165,0.0049679105
166,0.0049268091
167,0.0047855232
168,0.0046923236
169,0.0046256391
170,0.004607698
171,0.0045017995
172,0.0044276954
173,0.0043514569
174,0.0042374873
175,0.0041114282
176,0.004064648
177,0.0040068886
178,0.0039819768
179,0.0038856281
180,0.0038388554
181,0.0037637653
182,0.0036898438
183,0.0036514931
184,0.0035734807
185,0.003506995
186,0.0034565566
187,0.003414083
188,0.0033343486
189,0.0032826298
190,0.0032257967
191,0.0031427773
192,0.0031041938
193,0.0030742109
194,0.003002781
195,0.0029527567
196,0.0029144562
197,0.0028480043
198,0.0028112869
199,0.0027828563
200,0.0027802952
201,0.0027229139
202,0.0026816791
203,0.0026688674
204,0.0026332583
205,0.0026010565
206,0.0025399798
207,0.0024881842
208,0.0024735353
209,0.0024555772
210,0.0024199777
211,0.0023444598
212,0.002339169
213,0.002307518
214,0.0022243671
215,0.0022031727
216,0.0021778886
217,0.0021419832
218,0.0021080748
219,0.0020826852
220,0.0020492923
221,0.0020301591
222,0.0020015263
223,0.0019857574
224,0.0019636823
225,0.001896644
226,0.001890399
227,0.0018477329
228,0.0018302965
229,0.0017977391
230,0.0017620047
231,0.0017429865
232,0.0017116874
233,0.0016997586
234,0.0016824959
235,0.0016566893
236,0.0016398716
237,0.0016173323
238,0.0015749685
239,0.0015623847
240,0.0015450819
241,0.0015312919
242,0.0015157677
243,0.0014966503
244,0.0014885215
245,0.001471577
246,0.0014484526
247,0.0014328197
248,0.0014263452
249,0.0013883643
250,0.0013638293
251,0.0013452517
252,0.0013388974
253,0.0013215396
254,0.0013031013
255,0.0012853501
256,0.001271736
257,0.0012669617
258,0.0012343824
259,0.0012134768
260,0.0011931233
261,0.0011840424
262,0.0011742275
263,0.0011558712
264,0.0011401684
265,0.0011298702
266,0.0011214382
267,0.0011172632
268,0.001100071
269,0.0010749551
270,0.0010608469
271,0.0010473457
272,0.0010432978
273,0.0010325171
274,0.0010184483
275,0.0010009908
276,0.00099583782
277,0.00096640627
278,0.00096362464
279,0.00095966268
280,0.00094292308
281,0.00093354754
282,0.00093075578
283,0.00092427859
284,0.00091139692
285,0.0009010264
286,0.00089240091
287,0.00088275766
288,0.00086338412
289,0.00085710691
290,0.00085139676
291,0.0008349238
292,0.00082365729
293,0.00081300356
294,0.00080352016
295,0.00079777518
296,0.0007870842
297,0.00078160331
298,0.00076350914
299,0.00075943134
300,0.0007545275
301,0.00073910894
302,0.00073257229
303,0.00072489883
304,0.00071622493
305,0.00071164017
306,0.00070665767
307,0.00069705829
308,0.00068725407
309,0.00067751375
310,0.00067453022
311,0.00065823164
312,0.00065694351
313,0.00065229917
314,0.00064447854
315,0.0006421926
316,0.00062822142
317,0.00062533079
318,0.0006234345
319,0.00060969156
320,0.00060529464
321,0.00059981395
322,0.00059700181
323,0.00059257188
324,0.00058686468
325,0.00058044705
326,0.00056074408
327,0.00055760101
328,0.00055590875
329,0.00055076075
330,0.00054443008
331,0.0005401617
332,0.00053408354
333,0.00052294593
334,0.00052038868
335,0.00051813991
336,0.00051037856
337,0.00050561327
338,0.0005024989
339,0.00049549956
340,0.00049188333
341,0.00048800201
342,0.00048285853
343,0.00047437504
344,0.00047075773
345,0.0004658381
346,0.00046389538
347,0.00045804148
348,0.0004515716
349,0.00044543476
350,0.00044309053
351,0.00043996075
352,0.00043605951
353,0.00042864623
354,0.00042520133
355,0.00042043378
356,0.00041784483
357,0.00041316969
358,0.00040896251
359,0.00040422972
360,0.00040393251
361,0.00039909556
362,0.0003906855
363,0.00038972173
364,0.00038702595
365,0.00038552721
366,0.00038118931
367,0.00037694505
368,0.00037313413
369,0.00037152515
370,0.00036528003
371,0.00036158438
372,0.0003594468
373,0.00035817367
374,0.00035364414
375,0.00035112247
376,0.00034716487
377,0.00034390218
378,0.00034285466
379,0.00034096323
380,0.00033529165
381,0.0003303376
382,0.00032487484
383,0.00032172386
384,0.00032072626
385,0.00031819273
386,0.00031397869
387,0.0003087828
388,0.00030774619
389,0.00030561044
390,0.00030297998
391,0.00030205989
392,0.00029664704
393,0.00029560032
394,0.00029380924
395,0.00028932472
396,0.00028792473
397,0.00028683179
398,0.0002837714
399,0.0002810535
400,0.00027458918
401,0.00027181258
402,0.00026966336
403,0.00026870543
404,0.00026369844
405,0.00026252801
406,0.0002614448
407,0.00025991945
408,0.00025757558
409,0.00025629689
410,0.00025192863
411,0.00025020647
412,0.00024832633
413,0.00024701703
414,0.00024440781
415,0.00024351844
416,0.00024118149
417,0.00023845063
418,0.00023638365
419,0.00023442026
420,0.00023268306
421,0.00023013149
422,0.00022815185
423,0.0002270447
424,0.00022277526
425,0.00022157405
426,0.00022145722
427,0.00022018032
428,0.00021782356
429,0.00021577628
430,0.00021374904
431,0.00021295543
432,0.000211135
433,0.00020922673
434,0.00020579765
435,0.00020521624
436,0.00020347099
437,0.00020108421
438,0.00019836075
439,0.00019788808
440,0.00019604062
441,0.00019512753
442,0.00019342834
443,0.00019125397
444,0.00019055383
445,0.00019001939
446,0.00018651653
447,0.00018502161
448,0.00018420852
449,0.00018252113
450,0.00018005522
451,0.00017894349
452,0.00017784252
453,0.00017494218
454,0.00017423196
455,0.00017369033
456,0.00017284888
457,0.00017065323
458,0.00016985415
459,0.00016823566
460,0.00016639019
461,0.0001657439
462,0.00016463565
463,0.00016436891
464,0.00016124249
465,0.00015925592
466,0.00015790422
467,0.00015690985
468,0.00015612497
469,0.00015437088
470,0.00015287616
471,0.00015062823
472,0.00014954942
473,0.00014912422
474,0.00014746591
475,0.00014656995
476,0.00014611745
477,0.00014506794
478,0.00014302264
479,0.0001425952
480,0.0001397761
481,0.0001389056
482,0.00013877677
483,0.00013774261
484,0.00013712646
485,0.00013602064
486,0.0001352135
487,0.00013452826
488,0.00013391602
489,0.00013276954
490,0.00013187479
491,0.00013114803
492,0.00012942554
493,0.00012899382
494,0.00012819593
495,0.0001277867
496,0.0001266513
497,0.00012567975
498,0.00012522427
499,0.00012389025
500,0.00012276911
501,0.00012117951
502,0.00012016727
503,0.00011932707
504,0.00011873113
505,0.00011765973
506,0.00011711697
507,0.00011609068
508,0.00011543607
509,0.00011429754
510,0.00011345515
511,0.00011260711
512,0.00011147419
513,0.00011005199
514,0.00010998871
515,0.00010940648
516,0.00010839193
517,0.00010779277
518,0.00010704643
519,0.00010649555
520,0.00010537911
521,0.00010490966
522,0.00010447079
523,0.00010221319
524,0.00010168262
525,0.00010117376
526,0.0001008305
527,0.0001000582
528,9.9321495e-05
529,9.9281445e-05
530,9.8445592e-05
531,9.8129725e-05
532,9.688607e-05
533,9.6552914e-05
534,9.5912334e-05
535,9.5497601e-05
536,9.5102728e-05
537,9.4429793e-05
