index,eigenvalue
177,3.8097475e-08
178,3.7309045e-08
179,3.5617972e-08
180,3.4941681e-08
181,3.4712841e-08
182,3.3792506e-08
183,3.2795073e-08
184,3.1919066e-08
185,3.166007e-08
186,3.096965e-08
187,2.9981384e-08
188,2.9418308e-08
189,2.8341054e-08
190,2.8047689e-08
191,2.737269e-08
192,2.698929e-08
193,2.6095738e-08
194,2.572397e-08
195,2.4866e-08
196,2.4414271e-08
197,2.4241903e-08
198,2.3610523e-08
199,2.2507963e-08
200,2.2287693e-08
201,2.1623534e-08
202,2.1107407e-08
203,2.0593103e-08
204,2.0157184e-08
205,1.9649842e-08
206,1.9200251e-08
207,1.8965363e-08
208,1.8391925e-08
209,1.7827338e-08
210,1.7498809e-08
211,1.7175011e-08
212,1.7086515e-08
213,1.6969504e-08
214,1.6602834e-08
215,1.6390711e-08
216,1.5911609e-08
217,1.5658167e-08
218,1.5204897e-08
219,1.512322e-08
220,1.4578232e-08
221,1.430825e-08
222,1.4198311e-08
223,1.3939184e-08
224,1.3477692e-08
225,1.3109811e-08
226,1.2906636e-08
227,1.2837578e-08
228,1.2194513e-08
229,1.1999519e-08
230,1.1949476e-08
231,1.1504456e-08
232,1.103578e-08
233,1.0801164e-08
234,1.0562704e-08
235,1.0165806e-08
236,1.0040863e-08
237,9.8024435e-09
238,9.748529e-09
239,9.6319469e-09
240,9.4985668e-09
241,9.1910109e-09
242,9.0330939e-09
243,8.9294619e-09
244,8.7065479e-09
245,8.6649462e-09
246,8.3505099e-09
247,8.0552317e-09
248,7.9468826e-09
249,7.8215425e-09
250,7.5562532e-09
251,7.4202957e-09
252,7.3113644e-09
253,7.1754242e-09
254,6.999927e-09
255,6.8721794e-09
256,6.8019509e-09
257,6.6056934e-09
258,6.4850961e-09
259,6.3922827e-09
260,6.2363756e-09
261,6.1111066e-09
262,6.0952886e-09
263,5.8774006e-09
264,5.806563e-09
265,5.6911835e-09
266,5.5441631e-09
267,5.3627613e-09
268,5.3139493e-09
269,5.2488945e-09
270,5.1197042e-09
271,5.100024e-09
272,4.9120385e-09
273,4.8248347e-09
274,4.6775309e-09
275,4.530677e-09
276,4.4318891e-09
277,4.3928515e-09
278,4.33472e-09
279,4.2238716e-09
280,4.2010204e-09
281,4.075502e-09
282,3.9955534e-09
283,3.9810586e-09
284,3.8890967e-09
285,3.8187079e-09
286,3.732139e-09
287,3.6610726e-09
288,3.5549734e-09
289,3.537067e-09
290,3.508424e-09
291,3.4243091e-09
292,3.3151365e-09
293,3.2600278e-09
294,3.2301139e-09
295,3.1899095e-09
296,3.1520695e-09
297,2.9633558e-09
298,2.90544e-09
299,2.8889918e-09
300,2.8682037e-09
301,2.8006014e-09
302,2.7400514e-09
303,2.6766265e-09
304,2.6586957e-09
305,2.62139e-09
306,2.6070899e-09
307,2.580417e-09
308,2.5184855e-09
309,2.4917057e-09
310,2.4167623e-09
311,2.3816057e-09
312,2.3202721e-09
313,2.2955012e-09
314,2.2213832e-09
315,2.1725923e-09
316,2.1084264e-09
317,2.0921072e-09
318,2.0848121e-09
319,2.0230694e-09
320,2.0105991e-09
321,1.989812e-09
322,1.9219219e-09
323,1.8726791e-09
324,1.8529169e-09
325,1.826823e-09
326,1.7908431e-09
327,1.7592185e-09
328,1.7247434e-09
329,1.711799e-09
330,1.6946873e-09
331,1.6577553e-09
332,1.6280178e-09
333,1.5740029e-09
334,1.5451689e-09
335,1.5341828e-09
336,1.5168285e-09
337,1.4862129e-09
338,1.4567251e-09
339,1.4462139e-09
340,1.4299434e-09
341,1.420521e-09
342,1.3686368e-09
343,1.3499206e-09
344,1.3396803e-09
345,1.2966487e-09
346,1.2870709e-09
347,1.2463796e-09
348,1.2412222e-09
349,1.2156131e-09
350,1.2005947e-09
351,1.1683311e-09
352,1.1616344e-09
353,1.1239125e-09
354,1.1153361e-09
355,1.0876221e-09
356,1.0699897e-09
357,1.0487269e-09
358,1.0299157e-09
359,1.0243766e-09
360,9.9517619e-10
361,9.728976e-10
362,9.56518e-10
363,9.5305816e-10
364,9.3289357e-10
365,9.2300978e-10
366,9.0866284e-10
367,9.0436483e-10
368,8.725811e-10
369,8.6240029e-10
370,8.5582541e-10
