index,eigenvalue
211,0.0019259126
212,0.0019019725
213,0.0018975205
214,0.0018676508
215,0.0018540353
216,0.0018374646
217,0.001827568
218,0.0018061252
219,0.0017882538
220,0.0017684296
221,0.0017460708
222,0.0017429827
223,0.0017286844
224,0.0017160769
225,0.0016966952
226,0.0016827583
227,0.0016693001
228,0.0016552117
229,0.0016405858
230,0.0016195445
231,0.0016104163
232,0.0015868651
233,0.001561917
234,0.0015493335
235,0.0015393836
236,0.0015303438
237,0.0015105383
238,0.0015069725
239,0.0014830762
240,0.0014706627
241,0.0014565764
242,0.0014454898
243,0.0014294001
244,0.0014276804
245,0.0014084007
246,0.0013964695
247,0.0013884513
248,0.0013753725
249,0.0013532405
250,0.0013430289
251,0.0013311061
252,0.0013286807
253,0.0013107428
254,0.0013009654
255,0.0012870395
256,0.0012823521
257,0.0012633272
258,0.0012541751
259,0.0012454047
260,0.0012304369
261,0.0012178384
262,0.0012126264
263,0.0011955933
264,0.0011892829
265,0.0011833169
266,0.001182102
267,0.0011611141
268,0.0011546593
269,0.0011502769
270,0.0011375559
271,0.0011336394
272,0.0011112502
273,0.0010996124
274,0.0010952769
275,0.0010799448
276,0.0010700114
277,0.0010618955
278,0.0010555584
279,0.0010489495
280,0.0010369622
281,0.0010305088
282,0.0010226643
283,0.0010115443
284,0.0010085813
285,0.0010059476
286,0.00099627371
287,0.00098698081
288,0.0009806365
289,0.00097337763
290,0.00096770617
291,0.00095373094
292,0.00094545377
293,0.00094020686
294,0.00093195334
295,0.00091644485
296,0.00090970564
297,0.00090039605
298,0.00089515397
299,0.0008875589
300,0.00088111171
301,0.00087381556
302,0.00086651723
303,0.00085626632
304,0.00085368666
305,0.00084711517
306,0.00084304469
307,0.00084097705
308,0.00082194774
309,0.00082109504
310,0.00081816935
311,0.00081152525
312,0.00080880277
313,0.0008064867
314,0.00079326278
315,0.00078991778
316,0.00078478207
317,0.0007777961
318,0.00077412675
319,0.00077282384
320,0.00076336885
321,0.00075992679
322,0.00074902056
323,0.00074421082
324,0.00073877076
325,0.00073711223
326,0.0007321743
327,0.00073081467
328,0.00072372393
329,0.00071961017
330,0.00071333362
331,0.00071146813
332,0.00070352128
333,0.0006962868
334,0.00069118527
335,0.00068869403
336,0.00068252164
337,0.00067945246
338,0.00067537255
339,0.00067175323
340,0.00066282767
341,0.00065618269
342,0.0006538745
343,0.00064921468
344,0.000648683
345,0.00063793027
346,0.00063517393
347,0.00063374097
348,0.00062830043
349,0.00062334986
350,0.0006211634
351,0.00061914274
352,0.00061421146
353,0.00061264446
354,0.0006033718
355,0.00059963623
356,0.00059742018
357,0.00059257465
358,0.00058803781
359,0.00058291638
360,0.00058043736
361,0.00057507875
362,0.0005715875
363,0.00057023018
364,0.00056771395
365,0.00056070684
366,0.00055685294
367,0.00055331015
368,0.0005507363
369,0.00054376728
370,0.00053767162
371,0.00053558169
372,0.00053550271
373,0.00053044315
374,0.00052477824
375,0.00052286125
376,0.00052012444
377,0.00051723084
378,0.00051432172
379,0.00051070385
380,0.00050602463
381,0.00050409004
382,0.00050093829
383,0.00049678559
384,0.00049479033
385,0.00049313468
386,0.00049011231
387,0.00048685314
388,0.00048287173
389,0.00047727183
390,0.00047570588
391,0.00047190038
392,0.00046917773
393,0.00046838655
394,0.0004672461
395,0.00046390304
396,0.00046131116
397,0.00045883706
398,0.00045150886
399,0.00045008772
400,0.00044905836
401,0.00044690141
402,0.00044484707
403,0.00044301151
404,0.00043790001
405,0.00043525312
406,0.00043325227
407,0.00043013829
408,0.00042741337
409,0.00042413108
410,0.00042149671
411,0.00041979589
412,0.00041843826
413,0.00041702954
414,0.0004143799
415,0.0004114638
416,0.00040843898
417,0.00040551006
418,0.00040350731
419,0.0004017398
420,0.00040039911
421,0.00039891112
422,0.00039505055
423,0.0003905406
424,0.00038840964
425,0.00038806904
426,0.00038438218
427,0.00038342191
428,0.00038114954
429,0.00037964924
430,0.00037690601
431,0.00037589635
432,0.00037493404
433,0.00037423546
434,0.00037151924
435,0.00036580233
436,0.00036438149
437,0.00036064764
438,0.00036002318
439,0.00035919892
440,0.00035574822
441,0.00035451683
442,0.00034901849
443,0.00034808666
444,0.00034721987
445,0.00034576256
446,0.00034328623
447,0.00034219081
448,0.00034020403
449,0.00033796897
450,0.00033540641
451,0.00033365983
452,0.00033001037
453,0.00032985895
454,0.000329491
455,0.00032750516
456,0.00032467513
457,0.00032321237
458,0.00032057556
459,0.00031992212
460,0.00031802398
461,0.00031648904
462,0.00031338765
463,0.00031178823
464,0.00030956139
465,0.00030940966
466,0.00030804855
467,0.00030564672
468,0.00030285184
469,0.00030149209
470,0.00030062102
471,0.00029644739
472,0.00029526138
473,0.00029466097
474,0.00029338522
475,0.00029244741
476,0.00029027238
477,0.00028863921
478,0.00028673343
479,0.00028572462
480,0.00028344484
481,0.00028078793
482,0.00028028543
483,0.00027750611
484,0.0002770174
485,0.00027538778
486,0.00027411661
487,0.00027115194
488,0.00027025716
489,0.00026941815
490,0.00026724056
491,0.00026510249
492,0.00026348918
493,0.00026298479
494,0.00026260713
495,0.00026113405
496,0.00026069217
497,0.00025831567
498,0.0002569041
499,0.00025488687
500,0.00025338524
501,0.00025126161
502,0.00025065488
503,0.00024910937
504,0.00024766849
505,0.00024518198
506,0.00024421442
507,0.00024411728
508,0.00024246996
509,0.00024116107
510,0.00024006813
511,0.00023837859
512,0.00023746634
513,0.00023581948
514,0.00023370281
515,0.00023309094
516,0.00023127614
517,0.00023073684
518,0.0002299221
519,0.00022846222
520,0.00022681936
521,0.00022647193
522,0.00022627118
523,0.00022478824
524,0.00022366608
525,0.00022275795
526,0.00022243559
527,0.00022074321
528,0.00021959647
529,0.00021913173
530,0.00021760473
531,0.00021627313
532,0.00021557277
533,0.00021292386
534,0.00021157123
535,0.00021103606
536,0.00020984161
537,0.00020895746
538,0.0002077272
539,0.00020728082
540,0.00020579588
541,0.00020499404
542,0.00020422412
543,0.00020259248
544,0.00020185734
545,0.00020118546
546,0.00019971706
547,0.00019951254
548,0.00019814399
549,0.00019757131
550,0.00019583743
551,0.00019556875
552,0.00019488622
553,0.00019301951
554,0.00019182259
555,0.00019113082
556,0.00019071501
557,0.0001900412
558,0.0001881069
559,0.00018779986
560,0.00018669969
561,0.00018633046
562,0.00018451664
563,0.00018351791
564,0.00018314703
565,0.0001820902
566,0.00018167314
567,0.00018076221
568,0.00017950733
569,0.00017885947
570,0.00017761647
571,0.00017673553
572,0.00017642596
573,0.00017526346
574,0.00017484869
575,0.00017380789
576,0.00017311782
577,0.00017194129
578,0.00017160867
579,0.0001701931
580,0.00016960213
581,0.00016930825
582,0.00016861075
583,0.00016693021
584,0.00016610884
585,0.0001653212
586,0.00016449035
587,0.00016399836
588,0.00016366561
589,0.00016280779
590,0.00016136965
591,0.00016067901
592,0.00016041308
593,0.00015983908
594,0.00015862797
595,0.00015838962
596,0.00015800295
597,0.00015724956
598,0.00015565199
599,0.00015532202
600,0.00015519231
601,0.00015360548
602,0.00015285589
603,0.0001524313
604,0.0001514568
605,0.00015127176
606,0.00015006656
607,0.00014997277
608,0.00014930967
609,0.00014874581
610,0.00014756924
611,0.00014715746
612,0.00014630712
613,0.0001454204
614,0.00014533875
615,0.00014417794
616,0.00014373385
617,0.00014315072
618,0.00014282091
619,0.0001415048
620,0.000140721
621,0.00014031418
622,0.00013947106
623,0.00013878405
624,0.00013843604
625,0.00013758675
626,0.00013686002
627,0.00013584866
628,0.00013541483
629,0.00013502469
630,0.00013479142
631,0.0001345047
632,0.00013429641
633,0.00013338181
634,0.00013315391
635,0.00013192598
636,0.00013166584
637,0.00013120723
638,0.00013042211
639,0.0001297995
640,0.00012911149
641,0.00012877798
642,0.00012829441
643,0.00012806503
644,0.00012709104
645,0.00012610086
646,0.00012570804
647,0.00012460724
648,0.00012445106
649,0.00012410626
650,0.00012372912
651,0.00012326757
652,0.00012206764
653,0.00012151604
654,0.00012146491
655,0.00012048202
656,0.00011948267
657,0.00011911887
658,0.00011876863
659,0.00011853798
660,0.00011740627
