index,eigenvalue
495,2.2998851e-08
496,2.2776643e-08
497,2.2686986e-08
498,2.2305128e-08
499,2.1999262e-08
500,2.1780252e-08
501,2.1653433e-08
502,2.1242953e-08
503,2.0916186e-08
504,2.082289e-08
505,2.0215295e-08
506,1.9919725e-08
507,1.9856674e-08
508,1.9444972e-08
509,1.9126341e-08
510,1.8986453e-08
511,1.8603869e-08
512,1.8344366e-08
513,1.8124036e-08
514,1.8068322e-08
515,1.7727712e-08
516,1.7295654e-08
517,1.6924622e-08
518,1.686282e-08
519,1.6636769e-08
520,1.6413275e-08
521,1.6168341e-08
522,1.5978959e-08
523,1.5680358e-08
524,1.5499207e-08
525,1.5282901e-08
526,1.5255615e-08
527,1.5050703e-08
528,1.4767982e-08
529,1.4646039e-08
530,1.4285151e-08
531,1.4083652e-08
532,1.393396e-08
533,1.3880784e-08
534,1.3665049e-08
535,1.3407954e-08
536,1.3207201e-08
537,1.2976408e-08
538,1.2655441e-08
539,1.2636994e-08
540,1.2430836e-08
541,1.2312359e-08
542,1.1989251e-08
543,1.1894146e-08
544,1.18387e-08
545,1.1715263e-08
546,1.1595165e-08
547,1.1305429e-08
548,1.1101783e-08
549,1.0971445e-08
550,1.0904356e-08
551,1.0755883e-08
552,1.0583627e-08
553,1.0354358e-08
554,1.0317215e-08
555,1.0129695e-08
556,9.9391253e-09
557,9.9162904e-09
558,9.8007762e-09
559,9.6244776e-09
560,9.5411995e-09
561,9.5100633e-09
562,9.2693077e-09
563,9.2030789e-09
564,9.0113996e-09
565,8.856244e-09
566,8.6925891e-09
567,8.6238357e-09
568,8.5449627e-09
569,8.4604003e-09
570,8.4459813e-09
571,8.2630964e-09
572,8.0706097e-09
573,7.9660383e-09
574,7.9556292e-09
575,7.86698e-09
576,7.8009666e-09
577,7.6179067e-09
578,7.422802e-09
579,7.359706e-09
580,7.3141851e-09
581,7.1805314e-09
582,7.0988703e-09
583,6.9642087e-09
584,6.8642701e-09
585,6.7548253e-09
586,6.6375867e-09
587,6.4896675e-09
588,6.4273446e-09
589,6.4241619e-09
590,6.3218213e-09
591,6.1766294e-09
592,6.1041368e-09
593,6.0158836e-09
594,5.9717781e-09
595,5.8604199e-09
596,5.8172364e-09
597,5.7997929e-09
598,5.63347e-09
599,5.5833516e-09
600,5.546834e-09
601,5.4495951e-09
602,5.4401827e-09
603,5.351501e-09
604,5.2912652e-09
605,5.24568e-09
606,5.1924593e-09
607,5.1015657e-09
608,5.0694375e-09
609,5.0274336e-09
610,4.930383e-09
611,4.8940209e-09
612,4.8345771e-09
613,4.8047772e-09
614,4.6986257e-09
615,4.5946684e-09
616,4.5378285e-09
617,4.5068328e-09
618,4.4332349e-09
619,4.3999701e-09
620,4.3610488e-09
621,4.2973095e-09
622,4.2460419e-09
623,4.142323e-09
624,4.1230736e-09
625,4.0494204e-09
626,3.984479e-09
627,3.9157611e-09
628,3.8918354e-09
629,3.8280343e-09
630,3.8057935e-09
631,3.7741717e-09
632,3.6862603e-09
633,3.6464506e-09
634,3.6219718e-09
635,3.5806243e-09
636,3.5135578e-09
637,3.4630134e-09
638,3.4211245e-09
639,3.390036e-09
640,3.321694e-09
641,3.2896804e-09
642,3.2667554e-09
643,3.2150482e-09
644,3.1859591e-09
645,3.1183838e-09
646,3.1110498e-09
647,3.0456842e-09
648,2.9967143e-09
649,2.953884e-09
650,2.9294291e-09
651,2.891737e-09
652,2.8194119e-09
653,2.798237e-09
654,2.7873207e-09
655,2.7275899e-09
656,2.6833813e-09
657,2.6562307e-09
658,2.6224344e-09
659,2.5935535e-09
660,2.5554332e-09
661,2.5071001e-09
662,2.4855107e-09
663,2.4514907e-09
664,2.4148333e-09
665,2.4048181e-09
666,2.3774074e-09
667,2.3515927e-09
668,2.2981567e-09
669,2.276368e-09
670,2.2594839e-09
671,2.2481306e-09
672,2.2187123e-09
673,2.2070805e-09
674,2.1733352e-09
675,2.1294465e-09
676,2.1098493e-09
677,2.0928871e-09
678,2.0582787e-09
679,2.0336334e-09
680,2.0026495e-09
681,1.9760561e-09
682,1.9439604e-09
683,1.9106895e-09
684,1.9038467e-09
685,1.8785908e-09
686,1.8386059e-09
687,1.8246635e-09
688,1.8114195e-09
689,1.7929509e-09
690,1.7607719e-09
691,1.7368695e-09
692,1.7154014e-09
693,1.6940544e-09
694,1.6801047e-09
695,1.6511169e-09
696,1.6358993e-09
697,1.6218586e-09
698,1.6125678e-09
699,1.5702367e-09
700,1.5527243e-09
701,1.5193841e-09
702,1.5126291e-09
703,1.493838e-09
704,1.4797022e-09
705,1.4600129e-09
706,1.4497013e-09
707,1.4127124e-09
708,1.4080485e-09
709,1.3916434e-09
710,1.3731367e-09
711,1.3675139e-09
712,1.3480471e-09
713,1.3321584e-09
714,1.3281815e-09
715,1.3177694e-09
716,1.3016798e-09
717,1.2815302e-09
718,1.2467325e-09
719,1.2351478e-09
720,1.2283411e-09
721,1.2236517e-09
722,1.2048259e-09
723,1.1966296e-09
724,1.1848484e-09
725,1.1709843e-09
726,1.1550884e-09
727,1.1394573e-09
728,1.1331841e-09
729,1.1201606e-09
730,1.1125137e-09
731,1.0879026e-09
732,1.0794097e-09
733,1.0683042e-09
734,1.0338283e-09
735,1.0289649e-09
736,9.962423e-10
737,9.8684236e-10
738,9.8452854e-10
739,9.7720282e-10
740,9.720872e-10
741,9.5661773e-10
742,9.4546666e-10
743,9.3785102e-10
744,9.2624375e-10
745,9.1422606e-10
746,8.9321755e-10
747,8.8429736e-10
748,8.6724813e-10
749,8.645175e-10
750,8.5558311e-10
751,8.430092e-10
752,8.3885574e-10
753,8.312199e-10
754,8.153989e-10
755,8.1118048e-10
756,7.9457915e-10
757,7.88216e-10
758,7.8053745e-10
759,7.7123037e-10
760,7.605569e-10
761,7.5919801e-10
762,7.4028872e-10
763,7.3885719e-10
764,7.2140021e-10
765,7.1818844e-10
766,7.1530934e-10
767,7.1034182e-10
768,6.9652829e-10
769,6.9192315e-10
770,6.823653e-10
771,6.7848039e-10
772,6.6677284e-10
773,6.6421105e-10
774,6.4361342e-10
775,6.3911375e-10
776,6.3171148e-10
777,6.2723872e-10
778,6.1885871e-10
