index,eigenvalue
140,0.0048862609
141,0.004860223
142,0.0048234967
143,0.0047629334
144,0.0046093095
145,0.0045858963
146,0.0044636668
147,0.0044320902
148,0.0043073411
149,0.0042787632
150,0.0042409768
151,0.004156236
152,0.0040362037
153,0.0039853003
154,0.0039574414
155,0.0038912904
156,0.0038396935
157,0.0037431871
158,0.003717749
159,0.003689165
160,0.0036392618
161,0.0035774162
162,0.0035453573
163,0.0034573956
164,0.0033888777
165,0.0033422057
166,0.0032814227
167,0.0032568362
168,0.0032107174
169,0.0032004774
170,0.0031341633
171,0.0030867199
172,0.0030551063
173,0.0029831249
174,0.0029590466
175,0.0029146503
176,0.0028635709
177,0.0027954702
178,0.0027888079
179,0.0027643981
180,0.0027110226
181,0.00268875
182,0.0026306573
183,0.0026281856
184,0.0025550578
185,0.0025517379
186,0.0025268549
187,0.002487096
188,0.0024349752
189,0.0024052715
190,0.0023806149
191,0.0023526256
192,0.0023318732
193,0.002300778
194,0.0022557648
195,0.0022044023
196,0.0021637437
197,0.0021411266
198,0.002127345
199,0.0021166805
200,0.0020863538
201,0.0020739589
202,0.0020248017
203,0.0020095132
204,0.0019964847
205,0.0019795147
206,0.0019704371
207,0.0019586211
208,0.0019319274
209,0.0019105165
210,0.0018911588
211,0.0018693591
212,0.001828391
213,0.0017829633
214,0.0017692409
215,0.0017644655
216,0.0017375944
217,0.0017063777
218,0.0017003047
219,0.0016661522
220,0.0016471538
221,0.0016373399
222,0.001621495
223,0.001615263
224,0.0015849062
225,0.0015589635
226,0.0015384231
227,0.0015317789
228,0.0015182958
229,0.0014909415
230,0.0014808433
231,0.0014691881
232,0.0014494306
233,0.0014350068
234,0.0014110562
235,0.0013973145
236,0.0013837191
237,0.0013762003
238,0.0013479634
239,0.0013417412
240,0.0013213475
241,0.001307127
242,0.0012811072
243,0.0012719598
244,0.0012632062
245,0.0012351898
246,0.0012178858
247,0.0012020305
248,0.0011958164
249,0.0011875398
250,0.0011704107
251,0.0011608488
252,0.0011518809
253,0.0011508769
254,0.0011373517
255,0.0011169952
256,0.0010970617
257,0.0010875291
258,0.0010848026
259,0.0010691188
260,0.0010563108
261,0.0010437514
262,0.0010358662
263,0.0010249622
264,0.0010002304
265,0.00099749531
266,0.00098490841
267,0.00097745329
268,0.00096430283
269,0.00096177871
270,0.00095125713
271,0.0009386354
272,0.00093172501
273,0.00091836863
274,0.0009161659
275,0.00090230606
276,0.00089138451
277,0.00088083843
278,0.00087870598
279,0.00087139078
280,0.00086138949
281,0.00085569063
282,0.00084076646
283,0.00083196738
284,0.00082250416
285,0.0008157101
286,0.00080522521
287,0.00079093998
288,0.00078261722
289,0.00077742151
290,0.00076364462
291,0.00075855699
292,0.00075169096
293,0.00074985766
294,0.00074183544
295,0.00073061612
296,0.00071855923
297,0.00070621927
298,0.00070163324
299,0.00069600242
300,0.00068942316
301,0.00068636999
302,0.00067896596
303,0.00067005028
304,0.00065930067
305,0.00065865263
306,0.00065098382
307,0.00063986213
308,0.00063232118
309,0.00062139555
310,0.00061319829
311,0.00060889606
312,0.00060664398
313,0.00060380738
314,0.00059668514
315,0.00059257013
316,0.00058690604
317,0.0005782029
318,0.00057529451
319,0.00057197569
320,0.00056177318
321,0.00055638924
322,0.00054764323
323,0.00054336669
324,0.00053860808
325,0.0005344155
326,0.00053063544
327,0.00052486234
328,0.0005190735
329,0.00050637704
330,0.00050146027
331,0.00049922391
332,0.00049636234
333,0.00049121034
334,0.00048457071
335,0.00048389901
336,0.00047812346
337,0.0004732079
338,0.00046510681
339,0.00046440484
340,0.00046054363
341,0.00045685406
342,0.00045216841
343,0.00044403771
344,0.00043995007
345,0.00043872523
346,0.00043542461
347,0.00043465896
348,0.0004282916
349,0.00042499305
350,0.00041846436
351,0.00041470768
352,0.00041085843
353,0.0004080308
354,0.00040574735
355,0.00040175884
356,0.00039644709
357,0.00039079135
358,0.00038768782
359,0.00038604083
360,0.00037679584
361,0.0003744645
362,0.00037087762
363,0.00036721578
364,0.00036306595
365,0.0003607065
366,0.00035811862
367,0.00035442924
368,0.00035162929
369,0.00035086323
370,0.00034397057
371,0.0003396011
372,0.00033661557
373,0.00033266742
374,0.00032773049
375,0.00032551604
376,0.00032271551
377,0.00031993107
378,0.00031487688
379,0.00031450951
380,0.00031175126
381,0.00030992298
382,0.00030825392
383,0.00030628975
384,0.0002979584
385,0.00029551779
386,0.00029456299
387,0.00029104796
388,0.00028961391
389,0.00028641639
390,0.00028551797
391,0.00028241923
392,0.0002767369
393,0.00027443059
394,0.00027167545
395,0.00026740802
396,0.00026507968
397,0.00026054708
398,0.00025924647
399,0.00025817959
400,0.00025467416
401,0.000253666
402,0.00024984946
403,0.00024880408
404,0.00024534722
405,0.00024477433
406,0.00024111196
407,0.00023892812
408,0.0002357351
409,0.00023350345
410,0.00023115839
411,0.00022805049
412,0.00022767795
413,0.00022501662
414,0.00022239857
415,0.00021994065
416,0.00021863364
417,0.00021595781
418,0.00021520427
419,0.00021239855
420,0.00020865784
421,0.00020816012
422,0.00020660812
423,0.00020078424
424,0.00019929672
425,0.00019746337
426,0.00019475953
427,0.00019430859
428,0.00018970063
429,0.00018834527
430,0.00018814747
431,0.00018323727
432,0.00018237668
433,0.00018101093
434,0.00017812993
435,0.00017774621
436,0.00017587183
437,0.00017461438
438,0.00017335999
439,0.00017116566
440,0.00016970473
441,0.00016756309
442,0.00016663502
443,0.00016523001
444,0.00016320023
445,0.00016293826
446,0.00016121405
447,0.00016007465
448,0.00015794467
449,0.0001555773
450,0.00015258978
451,0.00015101854
452,0.00014953363
453,0.00014774217
454,0.00014681143
455,0.0001459294
456,0.00014335786
457,0.00014176501
458,0.00014053423
459,0.0001394789
460,0.00013597326
461,0.00013338274
462,0.00013248396
463,0.00013075866
464,0.0001293014
465,0.00012840452
466,0.00012719188
467,0.00012645053
468,0.00012394294
469,0.00012236581
470,0.00012131033
471,0.00011945444
472,0.00011862476
473,0.00011748321
474,0.00011688071
475,0.00011534523
476,0.00011419844
477,0.00011125097
478,0.00011008153
479,0.00010920114
480,0.000107722
481,0.00010634957
482,0.00010590778
483,0.00010564183
484,0.00010369953
485,0.00010162954
486,0.00010094263
487,9.9810628e-05
488,9.7690485e-05
489,9.579032e-05
490,9.3785836e-05
491,9.2647752e-05
492,9.1272302e-05
493,9.028008e-05
494,8.9606082e-05
495,8.7828896e-05
496,8.5579533e-05
497,8.468752e-05
498,8.2756829e-05
499,8.093755e-05
500,7.9825054e-05
501,7.8763917e-05
502,7.7082907e-05
503,7.6000767e-05
504,7.5217517e-05
505,7.3360102e-05
506,7.0910309e-05
507,6.9531959e-05
508,6.7575853e-05
509,6.6971893e-05
510,6.5840161e-05
511,6.2802588e-05
512,0
