index,eigenvalue
669,1.1371793e-10
670,1.1224847e-10
671,1.1040435e-10
672,1.0848026e-10
673,1.0691912e-10
674,1.0566595e-10
675,1.0408093e-10
676,1.0304972e-10
677,1.0115477e-10
678,9.942023e-11
679,9.8417398e-11
680,9.7166588e-11
681,9.6220866e-11
682,9.509122e-11
683,9.398869e-11
684,9.2522885e-11
685,9.1615721e-11
686,9.0975545e-11
687,8.970201e-11
688,8.8166042e-11
689,8.7690904e-11
690,8.7129628e-11
691,8.6366565e-11
692,8.3894022e-11
693,8.2729505e-11
694,8.2075317e-11
695,8.0868516e-11
696,8.0439154e-11
697,7.9552949e-11
698,7.8269124e-11
699,7.7580511e-11
700,7.625006e-11
701,7.5568386e-11
702,7.4685173e-11
703,7.3782917e-11
704,7.2641761e-11
705,7.1389706e-11
706,7.1018595e-11
707,7.0494699e-11
708,6.9495292e-11
709,6.9117591e-11
710,6.8789594e-11
711,6.8011771e-11
712,6.682351e-11
713,6.6386837e-11
714,6.6071829e-11
715,6.4828858e-11
716,6.3635518e-11
717,6.3372702e-11
718,6.2499348e-11
719,6.172974e-11
720,6.1032916e-11
721,6.0242241e-11
722,5.9675919e-11
723,5.8860118e-11
724,5.7605431e-11
725,5.662942e-11
726,5.6258777e-11
727,5.5914238e-11
728,5.5175411e-11
729,5.4329149e-11
730,5.354311e-11
731,5.3288044e-11
732,5.3073846e-11
733,5.2301762e-11
734,5.0508372e-11
735,5.0335971e-11
736,4.9663279e-11
737,4.8781894e-11
738,4.8588656e-11
739,4.8193815e-11
740,4.7700666e-11
741,4.7035834e-11
742,4.6233736e-11
743,4.572814e-11
744,4.5385351e-11
745,4.4544285e-11
746,4.3839052e-11
747,4.3051304e-11
748,4.2692427e-11
749,4.1918465e-11
750,4.1409693e-11
751,4.108549e-11
752,4.0144887e-11
753,3.9739715e-11
754,3.9363502e-11
755,3.9070127e-11
756,3.869936e-11
757,3.7881765e-11
758,3.7369619e-11
759,3.7085637e-11
760,3.6917237e-11
761,3.6066806e-11
762,3.573302e-11
763,3.5457813e-11
764,3.5186496e-11
765,3.5037066e-11
766,3.4017943e-11
767,3.3589769e-11
768,3.2852465e-11
769,3.2553002e-11
770,3.234649e-11
771,3.207683e-11
772,3.192402e-11
773,3.1726183e-11
774,3.1486312e-11
775,3.0681619e-11
776,3.0392884e-11
777,3.0215667e-11
778,2.9982804e-11
779,2.9579729e-11
780,2.9331851e-11
781,2.8416594e-11
782,2.8148302e-11
783,2.8016065e-11
784,2.7813461e-11
785,2.7584861e-11
786,2.7192432e-11
787,2.6864728e-11
788,2.6451075e-11
789,2.6275267e-11
790,2.604158e-11
791,2.5822684e-11
792,2.5642404e-11
793,2.5053261e-11
794,2.4733926e-11
795,2.4625279e-11
796,2.4526836e-11
797,2.4097738e-11
798,2.3867657e-11
799,2.3341394e-11
800,2.3041035e-11
801,2.2817089e-11
802,2.2391111e-11
803,2.2269346e-11
804,2.1949829e-11
805,2.1507398e-11
806,2.1394944e-11
807,2.1156092e-11
808,2.1066598e-11
809,2.0766877e-11
810,2.0326753e-11
811,1.9850618e-11
812,1.9806969e-11
813,1.9727962e-11
814,1.9216125e-11
815,1.8834979e-11
816,1.8700571e-11
817,1.8625109e-11
818,1.8449278e-11
819,1.8117511e-11
820,1.7912924e-11
821,1.7793059e-11
822,1.7714719e-11
823,1.7428682e-11
824,1.7192316e-11
825,1.7067603e-11
826,1.7003352e-11
827,1.6719615e-11
828,1.6473108e-11
829,1.6254937e-11
830,1.6176006e-11
831,1.589446e-11
832,1.5651479e-11
833,1.5562955e-11
834,1.535214e-11
835,1.509096e-11
836,1.4919931e-11
837,1.4828144e-11
838,1.4581951e-11
839,1.4463697e-11
840,1.4291345e-11
841,1.4177941e-11
842,1.3982385e-11
843,1.3716727e-11
844,1.3445976e-11
845,1.3295893e-11
846,1.3163673e-11
847,1.3132682e-11
848,1.2954423e-11
849,1.2868721e-11
850,1.2741512e-11
851,1.2617736e-11
852,1.239565e-11
853,1.2263711e-11
854,1.2003517e-11
855,1.1809101e-11
856,1.1659869e-11
857,1.1597412e-11
858,1.1414319e-11
859,1.1338213e-11
860,1.1166875e-11
861,1.1048218e-11
862,1.0917648e-11
863,1.0896391e-11
864,1.0801848e-11
865,1.0662849e-11
866,1.0491792e-11
867,1.0422103e-11
868,1.0312297e-11
869,1.029939e-11
870,1.0064424e-11
871,9.8398099e-12
872,9.7784528e-12
873,9.6368346e-12
874,9.5687268e-12
875,9.5252952e-12
876,9.360401e-12
877,9.27523e-12
878,9.246252e-12
879,8.9822985e-12
880,8.9506806e-12
881,8.8762585e-12
882,8.847203e-12
883,8.6113661e-12
884,8.5193929e-12
885,8.4265511e-12
886,8.3417566e-12
887,8.3180561e-12
888,8.251276e-12
889,8.0745187e-12
890,7.9424798e-12
891,7.8361429e-12
892,7.7581665e-12
893,7.7171055e-12
894,7.6257917e-12
895,7.5319843e-12
896,7.4497777e-12
897,7.3768252e-12
898,7.2830147e-12
899,7.2171349e-12
900,7.120419e-12
901,6.9785724e-12
902,6.9522239e-12
903,6.8636219e-12
904,6.8095997e-12
905,6.7772332e-12
906,6.7301485e-12
907,6.5617705e-12
908,6.4822276e-12
909,6.4513788e-12
910,6.3905619e-12
911,6.2896892e-12
912,6.2741501e-12
913,6.2160777e-12
914,6.0627215e-12
915,5.9739452e-12
916,5.9174358e-12
917,5.8881858e-12
918,5.8390842e-12
919,5.824245e-12
920,5.7503339e-12
921,5.6594048e-12
922,5.5810302e-12
923,5.5369874e-12
924,5.4543279e-12
925,5.3818626e-12
926,5.3299621e-12
927,5.3106157e-12
928,5.2380254e-12
929,5.1747847e-12
930,5.1391197e-12
931,5.0555275e-12
932,4.9946292e-12
933,4.9458114e-12
934,4.8963972e-12
935,4.8796449e-12
936,4.850882e-12
937,4.8078075e-12
938,4.7364258e-12
939,4.672885e-12
940,4.6123168e-12
941,4.5275172e-12
942,4.4882262e-12
943,4.442547e-12
944,4.4020068e-12
945,4.3712639e-12
946,4.336214e-12
947,4.264072e-12
948,4.2178116e-12
949,4.1552321e-12
950,4.1144664e-12
951,4.0401159e-12
952,3.9874354e-12
953,3.9460999e-12
954,3.9251223e-12
955,3.8397499e-12
956,3.8089614e-12
957,3.7560626e-12
958,3.7356885e-12
959,3.6726772e-12
960,3.671124e-12
961,3.6585599e-12
962,3.5879628e-12
963,3.525623e-12
964,3.4773916e-12
965,3.4538732e-12
966,3.3900934e-12
967,3.344637e-12
968,3.3253976e-12
969,3.2980948e-12
970,3.2748695e-12
971,3.2461528e-12
972,3.2278801e-12
973,3.1588398e-12
974,3.1288133e-12
975,3.107186e-12
976,3.0691127e-12
977,3.0539756e-12
978,3.0286525e-12
979,2.988487e-12
980,2.9739228e-12
981,2.9113334e-12
982,2.8842611e-12
983,2.83215e-12
984,2.8260477e-12
985,2.7865221e-12
986,2.7459472e-12
987,2.69367e-12
988,2.6712495e-12
989,2.6678012e-12
990,2.6219986e-12
991,2.5977257e-12
992,2.5712681e-12
993,2.5542406e-12
994,2.5208181e-12
995,2.5026907e-12
996,2.4549519e-12
997,2.4228179e-12
998,2.4015059e-12
999,2.379317e-12
1000,2.3281126e-12
1001,2.322313e-12
1002,2.2872971e-12
1003,2.2587612e-12
1004,2.243905e-12
1005,2.2213889e-12
1006,2.1981209e-12
1007,2.1760511e-12
1008,2.1692864e-12
1009,2.138977e-12
1010,2.1110991e-12
1011,2.0853174e-12
1012,2.0573958e-12
1013,2.0396567e-12
1014,2.0301212e-12
1015,1.9996136e-12
1016,1.992677e-12
1017,1.9469638e-12
1018,1.9434112e-12
1019,1.9170868e-12
1020,1.8905945e-12
1021,1.8509378e-12
1022,1.8388261e-12
1023,1.8205459e-12
1024,1.7997295e-12
1025,1.7730716e-12
1026,1.7551105e-12
1027,1.7333762e-12
1028,1.7226983e-12
1029,1.7076396e-12
1030,1.6853644e-12
1031,1.679072e-12
1032,1.6534855e-12
1033,1.6292444e-12
1034,1.606158e-12
1035,1.602239e-12
1036,1.5809791e-12
1037,1.5665142e-12
1038,1.5486832e-12
1039,1.53841e-12
1040,1.5257247e-12
1041,1.4994442e-12
1042,1.4901128e-12
1043,1.4706233e-12
1044,1.4418579e-12
1045,1.4317052e-12
1046,1.4211013e-12
1047,1.412522e-12
1048,1.4026305e-12
1049,1.3844177e-12
1050,1.3688728e-12
1051,1.3616856e-12
1052,1.3370065e-12
1053,1.3334694e-12
1054,1.3146731e-12
1055,1.2866599e-12
1056,1.2805987e-12
1057,1.2632416e-12
1058,1.2380941e-12
1059,1.2365036e-12
1060,1.2266157e-12
1061,1.2123427e-12
1062,1.201231e-12
1063,1.1904647e-12
1064,1.1696359e-12
1065,1.1642144e-12
1066,1.1439944e-12
1067,1.1332617e-12
1068,1.1291581e-12
1069,1.1196241e-12
1070,1.1038559e-12
1071,1.0981964e-12
1072,1.0812436e-12
1073,1.071991e-12
1074,1.0581899e-12
1075,1.0543283e-12
1076,1.0325475e-12
1077,1.0136932e-12
1078,1.0097659e-12
1079,9.9911543e-13
1080,9.9879038e-13
1081,9.8594739e-13
1082,9.6174821e-13
1083,9.5927921e-13
1084,9.4973683e-13
1085,9.3630872e-13
1086,9.2746552e-13
1087,9.1275952e-13
1088,9.0008852e-13
1089,8.8614532e-13
1090,8.7052801e-13
1091,8.6698627e-13
1092,8.5705074e-13
1093,8.4955459e-13
1094,8.3858805e-13
1095,8.2315364e-13
1096,8.199396e-13
1097,8.1848951e-13
1098,8.1711108e-13
1099,7.9967154e-13
1100,7.9885173e-13
1101,7.8995031e-13
1102,7.7186546e-13
1103,7.6161147e-13
1104,7.5169806e-13
1105,7.5026449e-13
